edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
20,0.1095,0.12172,0.11342,0.11342,0.10887000000000001,0.10642,0.09269,0.08634,0.07445,0.06373,0.061270000000000005,0.0521,0.0433,0.04616,0.03818,0.03599,0.02846,0.02457,0.02436,0.02095,0.01609,0.016980000000000002,0.01444,0.01533,0.0155,0.01661,0.02262,0.02346,0.02528,0.02534,0.030260000000000002,0.030350000000000002,0.03979,0.041890000000000004,0.03995,0.03397,0.03189,0.02963,0.02792,0.02705,0.02318,0.026879999999999998,0.023440000000000003,0.02411,0.02643,0.02296,0.01921,0.02096,0.01872
21,0.121866,0.135406,0.123686,0.12296000000000001,0.11755600000000001,0.113636,0.09935,0.0955,0.08461400000000001,0.07525,0.072702,0.06212600000000001,0.055305999999999994,0.058294,0.051128,0.04773600000000001,0.040818,0.03701,0.034652,0.033128,0.027271999999999998,0.027044,0.025067999999999997,0.024598,0.024084,0.025146,0.029224,0.030172,0.031434000000000004,0.031972,0.035612000000000005,0.036276,0.044118000000000004,0.046225999999999996,0.043454,0.039223999999999995,0.037394,0.034804,0.033412,0.03268,0.029574,0.032884000000000004,0.030184000000000002,0.029102,0.030984,0.028954,0.024492,0.027198,0.023136
22,0.134232,0.149092,0.133952,0.1325,0.126242,0.120852,0.10601,0.10466,0.09477799999999999,0.08677,0.084134,0.07215200000000001,0.067312,0.07042799999999999,0.06407600000000001,0.059482,0.053176,0.04945,0.044944,0.045306,0.038453999999999995,0.037107999999999995,0.035696,0.033866,0.032668,0.033682000000000004,0.035828000000000006,0.036884,0.037588,0.038604,0.040964,0.042201999999999996,0.048445999999999996,0.050561999999999996,0.046958,0.044478000000000004,0.042898,0.039978,0.038904,0.038310000000000004,0.03596800000000001,0.038888,0.036927999999999996,0.034094,0.035538,0.034948,0.029774000000000002,0.033436,0.027552
23,0.146598,0.16277800000000003,0.144218,0.14204000000000003,0.134928,0.128068,0.11266999999999999,0.11381999999999999,0.104942,0.09828999999999999,0.095566,0.082178,0.079318,0.082562,0.077024,0.07122800000000001,0.065534,0.06189,0.05523599999999999,0.05748400000000001,0.04963599999999999,0.047172,0.046324,0.043134,0.041252,0.042218,0.042432000000000004,0.043596,0.043741999999999996,0.045236000000000005,0.046316,0.048128,0.052774,0.054898,0.050462,0.049732,0.048402,0.045152,0.044396,0.04394,0.042362000000000004,0.044891999999999994,0.043671999999999996,0.039085999999999996,0.040091999999999996,0.040942,0.035056,0.039674,0.031967999999999996
24,0.158964,0.176464,0.154484,0.15158000000000002,0.143614,0.135284,0.11932999999999999,0.12297999999999999,0.115106,0.10981,0.10699800000000001,0.09220400000000001,0.091324,0.094696,0.08997200000000001,0.08297399999999999,0.07789199999999999,0.07433,0.06552799999999999,0.069662,0.060818,0.05723599999999999,0.056951999999999996,0.052402000000000004,0.049836,0.050754,0.049036,0.050308000000000005,0.049896,0.051868,0.051668000000000006,0.054054000000000005,0.05710200000000001,0.059234,0.053966,0.05498600000000001,0.053905999999999996,0.050326,0.049888,0.04957000000000001,0.048756,0.050896000000000004,0.050415999999999996,0.044078000000000006,0.044646,0.046936,0.04033799999999999,0.045912,0.036384
25,0.17133,0.19015,0.16475,0.16112,0.15230000000000002,0.1425,0.12599,0.13213999999999998,0.12527,0.12133,0.11843000000000001,0.10223,0.10333,0.10683,0.10292,0.09472,0.09025,0.08677,0.07582,0.08184000000000001,0.072,0.0673,0.06758,0.06167,0.05842,0.05929,0.05564,0.05702,0.056049999999999996,0.0585,0.05702,0.05998,0.06143,0.06357,0.05747,0.06024,0.05941,0.0555,0.055380000000000006,0.055200000000000006,0.05515,0.0569,0.057159999999999996,0.04907,0.0492,0.05293,0.04562,0.05215,0.040799999999999996
26,0.159954,0.176464,0.15235200000000002,0.149386,0.14106,0.131822,0.11817,0.12120199999999999,0.11423599999999999,0.110966,0.10854400000000002,0.09528400000000001,0.09683,0.099346,0.097128,0.090894,0.087232,0.084326,0.077094,0.081388,0.073764,0.070714,0.071514,0.067694,0.066148,0.066688,0.062816,0.065584,0.066628,0.067902,0.066426,0.06757200000000001,0.068672,0.07225799999999999,0.065988,0.06834799999999999,0.066606,0.064342,0.062978,0.063004,0.06282800000000001,0.06428,0.064496,0.056308,0.057184000000000006,0.059177999999999994,0.054054000000000005,0.058592,0.048367999999999994
27,0.14857800000000002,0.16277799999999998,0.139954,0.13765200000000002,0.12982,0.121144,0.11034999999999999,0.110264,0.103202,0.100602,0.098658,0.08833800000000001,0.09033,0.091862,0.091336,0.08706799999999999,0.084214,0.081882,0.078368,0.08093600000000001,0.075528,0.074128,0.07544799999999999,0.073718,0.07387600000000001,0.074086,0.069992,0.07414799999999999,0.07720599999999998,0.077304,0.075832,0.075164,0.075914,0.080946,0.074506,0.076456,0.07380199999999999,0.073184,0.07057600000000001,0.07080800000000001,0.070506,0.07166,0.071832,0.063546,0.065168,0.065426,0.062488,0.065034,0.055936
28,0.137202,0.14909199999999997,0.127556,0.125918,0.11858,0.110466,0.10253,0.099326,0.09216799999999999,0.090238,0.088772,0.08139199999999999,0.08383,0.084378,0.085544,0.08324200000000001,0.081196,0.07943800000000001,0.07964199999999999,0.080484,0.077292,0.077542,0.07938200000000001,0.07974200000000001,0.081604,0.08148400000000001,0.077168,0.08271200000000001,0.08778399999999999,0.086706,0.085238,0.082756,0.08315600000000001,0.089634,0.083024,0.084564,0.08099799999999999,0.082026,0.07817400000000001,0.078612,0.078184,0.07903999999999999,0.079168,0.070784,0.073152,0.071674,0.070922,0.071476,0.06350399999999999
29,0.12582600000000002,0.135406,0.115158,0.114184,0.10734,0.099788,0.09471,0.08838800000000001,0.08113399999999998,0.079874,0.078886,0.074446,0.07733,0.076894,0.07975199999999999,0.079416,0.078178,0.07699399999999999,0.080916,0.08003199999999999,0.079056,0.080956,0.083316,0.08576600000000001,0.089332,0.088882,0.08434399999999999,0.09127600000000001,0.09836199999999999,0.096108,0.094644,0.090348,0.09039799999999999,0.098322,0.091542,0.09267199999999999,0.08819400000000001,0.09086799999999999,0.085772,0.08641599999999999,0.08586200000000001,0.08642,0.08650400000000001,0.07802200000000001,0.081136,0.07792199999999999,0.079356,0.077918,0.071072
