edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
20,0.1543425,0.16101000000000001,0.15619,0.1463975,0.1346,0.12099,0.1042675,0.0974075,0.0835125,0.077485,0.0707625,0.062492500000000006,0.057675,0.0536,0.049355,0.046662499999999996,0.041995,0.040150000000000005,0.0344525,0.03005,0.0263525,0.024302499999999998,0.0251825,0.024385,0.025572499999999998,0.0277675,0.02966,0.032515,0.0358175,0.03997,0.04067,0.043725,0.045587499999999996,0.051485,0.0480275,0.046767500000000004,0.04273,0.03925,0.034965,0.0330125,0.0331925,0.0327975,0.031335,0.030675,0.0299375,0.028455,0.0248175,0.0254975,0.0240925
21,0.1611685,0.166027,0.160072,0.15071400000000001,0.1385785,0.1246825,0.1085345,0.1025915,0.0896995,0.0847545,0.0798125,0.0716935,0.06753949999999999,0.0643965,0.060510499999999995,0.058298,0.054037999999999996,0.05257150000000001,0.046716,0.0421515,0.0378635,0.0356535,0.0355425,0.034307500000000005,0.0349105,0.036949499999999996,0.038266,0.040373,0.043263,0.0466185,0.047205000000000004,0.050151,0.05135049999999999,0.0574375,0.05379,0.0525225,0.0486855,0.0454435,0.0420215,0.0411555,0.041029499999999997,0.040084499999999995,0.038549,0.0371195,0.036085,0.0345675,0.031029,0.0312295,0.0297545
22,0.1679945,0.171044,0.163954,0.15503050000000002,0.142557,0.128375,0.1128015,0.1077755,0.0958865,0.092024,0.0888625,0.08089450000000001,0.077404,0.07519300000000001,0.07166600000000001,0.06993350000000001,0.066081,0.064993,0.0589795,0.054253,0.0493745,0.0470045,0.0459025,0.04423,0.044248499999999996,0.0461315,0.046872,0.048231,0.0507085,0.053266999999999995,0.05374,0.056577,0.0571135,0.06339,0.0595525,0.0582775,0.054641,0.051637,0.049078000000000004,0.049298499999999995,0.0488665,0.0473715,0.045763,0.043564,0.0422325,0.040679999999999994,0.037240499999999996,0.0369615,0.035416500000000004
23,0.1748205,0.176061,0.167836,0.15934700000000002,0.1465355,0.1320675,0.11706849999999999,0.11295949999999999,0.1020735,0.0992935,0.0979125,0.0900955,0.0872685,0.0859895,0.08282149999999999,0.081569,0.078124,0.0774145,0.071243,0.06635450000000001,0.0608855,0.0583555,0.05626250000000001,0.0541525,0.0535865,0.0553135,0.055478,0.056089,0.058154000000000004,0.0599155,0.060275,0.063003,0.0628765,0.0693425,0.065315,0.06403249999999999,0.0605965,0.0578305,0.056134500000000004,0.05744149999999999,0.0567035,0.0546585,0.052976999999999996,0.0500085,0.04838,0.0467925,0.043452,0.0426935,0.041078500000000004
24,0.1816465,0.181078,0.17171799999999998,0.16366350000000002,0.15051399999999998,0.13576,0.12133550000000001,0.1181435,0.1082605,0.106563,0.1069625,0.0992965,0.097133,0.096786,0.093977,0.0932045,0.090167,0.089836,0.0835065,0.078456,0.0723965,0.0697065,0.0666225,0.06407500000000001,0.0629245,0.06449550000000001,0.064084,0.063947,0.0655995,0.066564,0.06681000000000001,0.06942899999999999,0.06863949999999999,0.075295,0.0710775,0.0697875,0.066552,0.064024,0.063191,0.0655845,0.0645405,0.0619455,0.060191,0.056453,0.0545275,0.052904999999999994,0.0496635,0.048425499999999996,0.046740500000000004
25,0.18847250000000002,0.186095,0.17559999999999998,0.16798000000000002,0.1544925,0.1394525,0.1256025,0.1233275,0.1144475,0.1138325,0.11601249999999999,0.1084975,0.1069975,0.1075825,0.1051325,0.10484,0.10221,0.1022575,0.09577000000000001,0.0905575,0.0839075,0.0810575,0.0769825,0.0739975,0.07226250000000001,0.0736775,0.07268999999999999,0.07180500000000001,0.073045,0.0732125,0.07334500000000001,0.075855,0.07440250000000001,0.0812475,0.07683999999999999,0.0755425,0.0725075,0.0702175,0.0702475,0.0737275,0.0723775,0.0692325,0.06740499999999999,0.0628975,0.060675,0.0590175,0.055875,0.0541575,0.0524025
26,0.172027,0.1689705,0.15977449999999999,0.15324,0.14064,0.127079,0.114196,0.1127895,0.10463499999999999,0.1039395,0.106474,0.09954299999999999,0.0981915,0.09971250000000001,0.0975375,0.097914,0.09645799999999999,0.097501,0.092914,0.08827600000000001,0.083738,0.082302,0.0795905,0.07748150000000001,0.07638249999999999,0.078982,0.0777805,0.077311,0.0789945,0.0792255,0.079357,0.0810115,0.079653,0.0859275,0.081274,0.08054349999999999,0.077533,0.075297,0.074616,0.07831,0.07728550000000001,0.074847,0.073396,0.068982,0.0667565,0.06461650000000001,0.062174999999999994,0.06027,0.057937499999999996
27,0.1555815,0.151846,0.143949,0.1385,0.1267875,0.1147055,0.1027895,0.1022515,0.09482249999999999,0.0940465,0.09693550000000001,0.0905885,0.0893855,0.0918425,0.0899425,0.090988,0.090706,0.09274450000000001,0.090058,0.0859945,0.08356849999999999,0.0835465,0.08219850000000001,0.0809655,0.0805025,0.0842865,0.082871,0.082817,0.08494399999999999,0.08523850000000001,0.085369,0.086168,0.08490349999999999,0.0906075,0.085708,0.0855445,0.08255849999999999,0.08037649999999999,0.07898450000000001,0.0828925,0.0821935,0.08046149999999999,0.079387,0.0750665,0.072838,0.0702155,0.068475,0.0663825,0.06347249999999999
28,0.13913599999999998,0.1347215,0.1281235,0.12376,0.11293500000000001,0.102332,0.091383,0.0917135,0.08501,0.0841535,0.087397,0.081634,0.0805795,0.0839725,0.0823475,0.084062,0.084954,0.08798800000000001,0.087202,0.08371300000000001,0.083399,0.084791,0.0848065,0.0844495,0.0846225,0.089591,0.0879615,0.088323,0.0908935,0.0912515,0.09138099999999999,0.0913245,0.090154,0.0952875,0.090142,0.0905455,0.087584,0.08545599999999999,0.083353,0.087475,0.0871015,0.086076,0.08537800000000001,0.081151,0.0789195,0.0758145,0.07477500000000001,0.072495,0.0690075
29,0.12269050000000001,0.11759700000000001,0.11229800000000001,0.10902,0.0990825,0.0899585,0.0799765,0.0811755,0.0751975,0.0742605,0.0778585,0.07267950000000001,0.07177349999999999,0.0761025,0.0747525,0.077136,0.079202,0.0832315,0.084346,0.08143149999999999,0.0832295,0.0860355,0.0874145,0.0879335,0.08874249999999999,0.0948955,0.093052,0.093829,0.09684300000000001,0.0972645,0.097393,0.096481,0.0954045,0.0999675,0.094576,0.0955465,0.0926095,0.09053549999999999,0.0877215,0.0920575,0.0920095,0.09169050000000001,0.091369,0.08723550000000001,0.08500100000000001,0.0814135,0.08107500000000001,0.0786075,0.0745425
