edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
20,0.07009,0.08367000000000001,0.0891,0.09212999999999999,0.09552,0.09425,0.08497,0.08284,0.07221,0.0676,0.06221,0.0577,0.05887,0.05335,0.04672,0.04137,0.03728,0.03452,0.02964,0.0265,0.0238,0.01973,0.018420000000000002,0.01837,0.01622,0.018789999999999998,0.01676,0.01585,0.0167,0.01724,0.0169,0.0178,0.02209,0.02275,0.02404,0.02095,0.02093,0.02116,0.020309999999999998,0.01982,0.0179,0.01822,0.01758,0.01607,0.01844,0.01532,0.013789999999999998,0.01661,0.015529999999999999
21,0.083256,0.09419200000000001,0.096784,0.100244,0.103228,0.103184,0.095572,0.09249,0.081826,0.07682,0.07118000000000001,0.066062,0.066092,0.060314,0.054428,0.04975,0.046182,0.043424000000000004,0.038835999999999996,0.034624,0.031796,0.027160000000000004,0.026952,0.025176,0.023334,0.025344000000000002,0.022544,0.023125999999999997,0.02313,0.023845999999999996,0.022638,0.023969999999999998,0.027053999999999998,0.028212,0.02845,0.026334,0.025892,0.025916,0.024547999999999997,0.025027999999999998,0.023402,0.023076,0.022052,0.020448,0.023114,0.019802,0.018,0.020021999999999998,0.019124
22,0.096422,0.104714,0.10446799999999999,0.108358,0.11093599999999999,0.112118,0.10617399999999999,0.10214,0.09144200000000001,0.08603999999999999,0.08015,0.074424,0.07331399999999999,0.067278,0.062136000000000004,0.058129999999999994,0.055084,0.052328,0.048032000000000005,0.042748,0.039792,0.03459,0.035484,0.031982,0.030448,0.031898,0.028328000000000002,0.030402,0.029560000000000003,0.030452,0.028376000000000002,0.03014,0.032018,0.033674,0.03286,0.031717999999999996,0.030854,0.030671999999999998,0.028786000000000003,0.030236,0.028903999999999996,0.027932,0.026524,0.024826,0.027788000000000004,0.024284,0.02221,0.023434,0.022718
23,0.10958799999999999,0.115236,0.11215199999999999,0.11647199999999999,0.118644,0.12105199999999999,0.11677599999999999,0.11179,0.10105800000000001,0.09526000000000001,0.08912,0.082786,0.080536,0.074242,0.06984399999999999,0.06650999999999999,0.063986,0.061232,0.05722800000000001,0.050872,0.047788,0.04202000000000001,0.044016000000000007,0.038787999999999996,0.037562,0.038452,0.034112,0.037677999999999996,0.03599000000000001,0.037057999999999994,0.034114000000000005,0.03631,0.036982,0.039136000000000004,0.037270000000000005,0.037101999999999996,0.035816,0.035427999999999994,0.033024,0.035444,0.034406,0.032788,0.030995999999999996,0.029204,0.032462000000000005,0.028766,0.026420000000000003,0.026846000000000002,0.026312
24,0.12275399999999999,0.125758,0.119836,0.12458599999999999,0.126352,0.129986,0.127378,0.12143999999999999,0.11067400000000001,0.10448,0.09809,0.09114799999999999,0.08775800000000002,0.081206,0.07755200000000001,0.07488999999999998,0.07288800000000001,0.07013599999999999,0.06642400000000001,0.058996,0.05578400000000001,0.04945,0.052548000000000004,0.045594,0.044676,0.045006,0.039896,0.044953999999999994,0.04242,0.043664,0.039852000000000005,0.042480000000000004,0.041946,0.044598,0.04168000000000001,0.042485999999999996,0.04077800000000001,0.040184,0.037262,0.040652,0.039908,0.037644,0.035468,0.033582,0.037136,0.033248,0.03063,0.030258000000000004,0.029906
25,0.13591999999999999,0.13628,0.12752,0.13269999999999998,0.13406,0.13892,0.13798,0.13109,0.12029000000000001,0.11370000000000001,0.10706,0.09951,0.09498000000000001,0.08817,0.08526,0.08327,0.08179,0.07904000000000001,0.07562,0.06712,0.06378,0.05688,0.061079999999999995,0.052399999999999995,0.051789999999999996,0.05156,0.04568,0.05223,0.048850000000000005,0.05027,0.045590000000000006,0.04865,0.04690999999999999,0.05006,0.046090000000000006,0.047869999999999996,0.04574,0.04494,0.0415,0.04586,0.04541,0.0425,0.039939999999999996,0.03796,0.04181,0.03773,0.03484,0.03367,0.0335
26,0.13126999999999997,0.130152,0.12140599999999999,0.12522,0.125942,0.129994,0.128272,0.122318,0.113668,0.10698400000000001,0.102048,0.094646,0.09050200000000001,0.08437399999999999,0.082574,0.080554,0.08017800000000001,0.078156,0.07502,0.06749600000000001,0.06552,0.059604,0.06362999999999999,0.057068,0.056462000000000005,0.05672,0.052612,0.057581999999999994,0.055874,0.057364000000000005,0.053842,0.055951999999999995,0.05533799999999999,0.05865000000000001,0.053104,0.054166,0.054236000000000006,0.052821999999999994,0.047458,0.052042000000000005,0.05395,0.050044,0.047066,0.046746,0.048802,0.045031999999999996,0.042038000000000006,0.04107,0.04118
27,0.12661999999999998,0.124024,0.115292,0.11774,0.117824,0.121068,0.11856399999999999,0.11354600000000001,0.107046,0.100268,0.097036,0.089782,0.086024,0.080578,0.079888,0.07783799999999999,0.078566,0.07727200000000001,0.07442,0.067872,0.06726,0.062328,0.06617999999999999,0.061736,0.061134,0.061880000000000004,0.059544,0.062934,0.062898,0.064458,0.062094,0.063254,0.063766,0.06724000000000001,0.060118000000000005,0.060461999999999995,0.062732,0.060703999999999994,0.053416000000000005,0.058224,0.06249,0.057588,0.05419199999999999,0.055532,0.055793999999999996,0.052334,0.049236,0.04847,0.04886
28,0.12197,0.117896,0.109178,0.11026,0.109706,0.11214199999999999,0.108856,0.104774,0.10042400000000001,0.09355200000000001,0.092024,0.08491800000000001,0.08154600000000001,0.076782,0.07720199999999999,0.075122,0.07695400000000001,0.07638800000000001,0.07382000000000001,0.068248,0.069,0.065052,0.06873,0.06640399999999999,0.06580600000000002,0.06703999999999999,0.066476,0.068286,0.069922,0.07155199999999999,0.070346,0.070556,0.07219400000000001,0.07583,0.06713200000000001,0.066758,0.071228,0.068586,0.059374,0.064406,0.07103,0.06513200000000001,0.061318,0.064318,0.062786,0.059635999999999995,0.056434,0.05587,0.05654000000000001
29,0.11732,0.111768,0.10306399999999999,0.10278,0.101588,0.103216,0.099148,0.096002,0.09380200000000001,0.08683600000000001,0.087012,0.080054,0.07706800000000001,0.07298600000000001,0.074516,0.072406,0.07534199999999999,0.075504,0.07322,0.06862399999999999,0.07074000000000001,0.067776,0.07128,0.071072,0.07047800000000001,0.0722,0.073408,0.073638,0.076946,0.07864600000000001,0.078598,0.07785800000000001,0.080622,0.08442,0.074146,0.07305400000000001,0.07972399999999999,0.076468,0.065332,0.070588,0.07956999999999999,0.072676,0.06844399999999999,0.073104,0.06977799999999999,0.06693799999999998,0.063632,0.06327,0.06422
