edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
24,0.201676,0.202526,0.19124200000000002,0.181172,0.17128200000000002,0.159714,0.15188,0.13922400000000001,0.131378,0.123994,0.11838800000000001,0.11530199999999999,0.11221,0.11127200000000001,0.105798,0.10575,0.100922,0.09705200000000001,0.087604,0.07975399999999999,0.076564,0.071642,0.06759399999999999,0.063816,0.064774,0.06786,0.06583199999999999,0.064134,0.06664400000000001,0.066502,0.062838,0.06472,0.065526,0.06550999999999998,0.059916,0.060683999999999995,0.055452,0.054098,0.05402,0.052526,0.051976,0.053219999999999996,0.054534000000000006,0.049416,0.048958,0.047292,0.045233999999999996,0.045734000000000004,0.04303
25,0.21422999999999998,0.21212,0.20096,0.18888,0.17949,0.16685,0.15921000000000002,0.14668,0.14082,0.13398,0.12903,0.12681,0.12342,0.12293000000000001,0.11768,0.1182,0.11401,0.11087000000000001,0.09986,0.09146,0.08849,0.08323,0.07853,0.07391,0.07446,0.07812999999999999,0.07482,0.07225,0.07504999999999999,0.07481,0.06978,0.07204,0.07241,0.07144,0.06581999999999999,0.06706000000000001,0.0619,0.060340000000000005,0.06044,0.05856,0.05814,0.059789999999999996,0.0606,0.054950000000000006,0.05457,0.05241,0.05068,0.05103,0.04775
26,0.19795,0.19652799999999998,0.185662,0.17504599999999998,0.165542,0.15322,0.14605200000000002,0.13556200000000002,0.129458,0.123386,0.11884600000000001,0.11754,0.113982,0.114206,0.109848,0.110516,0.107258,0.10455,0.095998,0.08996799999999999,0.087536,0.083832,0.07953199999999999,0.076526,0.077332,0.081172,0.07933,0.077628,0.080228,0.079842,0.075756,0.07755600000000001,0.076932,0.07719799999999999,0.070934,0.072108,0.067434,0.066278,0.065686,0.06512000000000001,0.065258,0.06572199999999999,0.065944,0.060798000000000005,0.06047400000000001,0.058244,0.057426000000000005,0.056744,0.053554000000000004
27,0.18167000000000003,0.180936,0.17036400000000002,0.161212,0.151594,0.13959,0.132894,0.124444,0.118096,0.112792,0.10866200000000001,0.10826999999999999,0.10454400000000001,0.10548199999999999,0.10201600000000001,0.102832,0.100506,0.09823,0.092136,0.088476,0.08658199999999999,0.084434,0.08053400000000001,0.07914199999999999,0.080204,0.084214,0.08384,0.083006,0.085406,0.08487399999999999,0.081732,0.08307200000000001,0.081454,0.082956,0.076048,0.077156,0.07296799999999999,0.072216,0.07093200000000001,0.07168000000000001,0.07237600000000001,0.071654,0.07128799999999999,0.066646,0.066378,0.064078,0.06417199999999999,0.062458,0.059357999999999994
28,0.16539,0.165344,0.155066,0.14737799999999998,0.13764600000000002,0.12596,0.11973600000000001,0.11332600000000001,0.106734,0.102198,0.098478,0.099,0.09510600000000001,0.09675800000000001,0.094184,0.095148,0.093754,0.09190999999999999,0.088274,0.08698399999999999,0.085628,0.085036,0.081536,0.081758,0.083076,0.087256,0.08835,0.088384,0.090584,0.089906,0.087708,0.08858800000000001,0.085976,0.088714,0.08116200000000001,0.08220400000000001,0.07850199999999999,0.078154,0.076178,0.07824,0.079494,0.077586,0.076632,0.072494,0.07228200000000001,0.069912,0.07091800000000001,0.068172,0.06516200000000001
29,0.14911000000000002,0.149752,0.139768,0.133544,0.123698,0.11233,0.106578,0.102208,0.095372,0.091604,0.088294,0.08972999999999999,0.08566800000000001,0.088034,0.086352,0.087464,0.08700200000000001,0.08559,0.08441199999999999,0.085492,0.084674,0.08563799999999999,0.08253800000000001,0.08437399999999999,0.085948,0.090298,0.09286,0.093762,0.095762,0.09493800000000001,0.093684,0.09410400000000001,0.090498,0.09447200000000001,0.08627599999999999,0.087252,0.084036,0.084092,0.08142400000000001,0.0848,0.086612,0.083518,0.081976,0.078342,0.078186,0.075746,0.077664,0.073886,0.07096599999999999
30,0.13283,0.13416,0.12447,0.11971,0.10975,0.0987,0.09342,0.09109,0.08401,0.08101,0.07811,0.08045999999999999,0.07623,0.07931,0.07851999999999999,0.07978,0.08025,0.07927,0.08055,0.084,0.08372,0.08624,0.08354,0.08699,0.08882,0.09334,0.09737,0.09914,0.10094,0.09997,0.09966,0.09962,0.09502,0.10023,0.09139,0.0923,0.08957,0.09003,0.08667,0.09136,0.09373000000000001,0.08945,0.08732,0.08419,0.08409,0.08158,0.08441,0.07959999999999999,0.07676999999999999
31,0.120212,0.120782,0.11229399999999999,0.107598,0.09864400000000001,0.08929000000000001,0.084358,0.081888,0.07505200000000001,0.07231200000000002,0.06982200000000001,0.071208,0.067322,0.069548,0.06856,0.069476,0.07015600000000001,0.0692,0.07003999999999999,0.07288,0.072772,0.074976,0.073214,0.076584,0.0784,0.08223400000000002,0.08640600000000001,0.08782,0.089894,0.089582,0.08959,0.08997,0.086036,0.09126000000000001,0.08363,0.084738,0.08295599999999999,0.083146,0.079864,0.084512,0.087074,0.083586,0.082128,0.07943399999999999,0.079538,0.076682,0.079468,0.075676,0.073146
32,0.10759400000000001,0.107404,0.100118,0.09548599999999999,0.08753799999999999,0.07987999999999999,0.07529599999999999,0.072686,0.066094,0.063614,0.061534,0.061956,0.058414,0.059786,0.05859999999999999,0.059172,0.060062,0.059129999999999995,0.05953,0.061759999999999995,0.061824,0.06371199999999999,0.062888,0.066178,0.06797999999999998,0.071128,0.07544200000000001,0.0765,0.078848,0.079194,0.07952,0.08031999999999999,0.077052,0.08229,0.07587,0.07717600000000001,0.076342,0.076262,0.07305800000000001,0.077664,0.080418,0.07772200000000001,0.07693599999999999,0.074678,0.07498600000000001,0.071784,0.074526,0.071752,0.06952199999999999
33,0.094976,0.094026,0.087942,0.08337399999999999,0.076432,0.07047,0.066234,0.063484,0.05713599999999999,0.054916000000000006,0.053245999999999995,0.052703999999999994,0.049506,0.050024,0.04864,0.04886800000000001,0.049968000000000005,0.04906,0.049019999999999994,0.05064,0.050876000000000005,0.052447999999999995,0.052562,0.055771999999999995,0.05756,0.060022000000000006,0.064478,0.06518,0.06780199999999999,0.06880599999999999,0.06945,0.07067,0.068068,0.07332,0.06811,0.06961400000000001,0.069728,0.069378,0.066252,0.070816,0.073762,0.071858,0.071744,0.069922,0.070434,0.066886,0.06958400000000001,0.067828,0.065898
