edad,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
20,0.07887999999999999,0.09137,0.10112,0.09236,0.09423000000000001,0.09984,0.08697,0.08127,0.07856999999999999,0.06472,0.05996,0.05947,0.048549999999999996,0.05263,0.04195,0.03946,0.04213,0.03618,0.0315,0.02565,0.026170000000000002,0.02355,0.0208,0.0195,0.0222,0.02165,0.0233,0.027510000000000003,0.030100000000000002,0.03125,0.02766,0.03227,0.04312,0.0431,0.040979999999999996,0.038450000000000005,0.03493,0.03016,0.026949999999999998,0.02181,0.0255,0.023030000000000002,0.026760000000000003,0.0241,0.02395,0.0208,0.01884,0.02258,0.02002
21,0.094318,0.10539,0.11153800000000001,0.10448600000000001,0.107712,0.111274,0.09902,0.09358799999999999,0.09052199999999999,0.07657,0.07198399999999999,0.07214,0.061989999999999996,0.06520400000000001,0.053818000000000005,0.051196,0.053438,0.049846,0.043722000000000004,0.03778,0.037086,0.034168,0.031008000000000004,0.029106,0.031006,0.032411999999999996,0.032928,0.036120000000000006,0.039322,0.039802,0.036002,0.041042,0.049284,0.050134,0.048156,0.046774,0.042214,0.036982,0.033030000000000004,0.029137999999999997,0.032612,0.030566000000000003,0.032604,0.029782,0.030125999999999997,0.028036000000000002,0.025524,0.027927999999999998,0.025443999999999998
22,0.109756,0.11941,0.12195600000000001,0.116612,0.12119399999999998,0.122708,0.11106999999999999,0.105906,0.10247400000000001,0.08842,0.084008,0.08481,0.07543000000000001,0.077778,0.06568600000000001,0.062932,0.06474600000000001,0.063512,0.055944,0.049909999999999996,0.048002,0.044786,0.04121600000000001,0.038712,0.039812,0.04317399999999999,0.042556,0.044730000000000006,0.048544,0.048354,0.04434400000000001,0.049814,0.05544799999999999,0.057168,0.05533199999999999,0.055098,0.049498,0.043804,0.03911,0.036466,0.039724,0.038102000000000004,0.038448,0.035463999999999996,0.036302,0.035272,0.032208,0.03327599999999999,0.030868000000000003
23,0.125194,0.13343,0.13237400000000002,0.128738,0.134676,0.13414199999999998,0.12312000000000001,0.11822400000000001,0.114426,0.10027,0.09603199999999999,0.09747999999999998,0.08887,0.090352,0.077554,0.07466800000000001,0.076054,0.077178,0.06816599999999999,0.06204,0.058918000000000005,0.055403999999999995,0.051424000000000004,0.048318,0.048618,0.05393599999999999,0.052183999999999994,0.053340000000000005,0.05776599999999999,0.056906000000000005,0.052686000000000004,0.058586,0.06161199999999999,0.064202,0.062508,0.06342199999999999,0.056782,0.050626000000000004,0.04519,0.043794,0.046835999999999996,0.045638,0.044292000000000005,0.041146,0.042477999999999995,0.042508,0.038891999999999996,0.038624000000000006,0.036292000000000005
24,0.140632,0.14745,0.142792,0.14086400000000002,0.14815799999999998,0.14557599999999998,0.13517,0.130542,0.12637800000000002,0.11212000000000001,0.108056,0.11015,0.10231,0.102926,0.089422,0.086404,0.087362,0.09084400000000001,0.080388,0.07416999999999999,0.06983400000000001,0.06602200000000001,0.061632000000000006,0.057923999999999996,0.05742400000000001,0.06469799999999999,0.061812,0.061950000000000005,0.066988,0.065458,0.061028000000000006,0.067358,0.067776,0.071236,0.069684,0.07174599999999999,0.064066,0.057448,0.051269999999999996,0.051122,0.053948,0.053174,0.05013599999999999,0.046828,0.048653999999999996,0.049744,0.045576,0.043972000000000004,0.041716
25,0.15607,0.16147,0.15321,0.15299000000000001,0.16163999999999998,0.15700999999999998,0.14722,0.14286000000000001,0.13833,0.12397,0.12007999999999999,0.12282,0.11575,0.1155,0.10129,0.09814,0.09867000000000001,0.10451,0.09261,0.0863,0.08075,0.07664,0.07184,0.06753,0.06623,0.07546,0.07144,0.07056,0.07621,0.07401,0.06937,0.07612999999999999,0.07393999999999999,0.07826999999999999,0.07686,0.08006999999999999,0.07135,0.06427,0.05735,0.05845,0.06106,0.06071,0.055979999999999995,0.05251,0.05483,0.056979999999999996,0.05226,0.04932,0.04714
26,0.147414,0.15232400000000001,0.144916,0.14391,0.14939599999999997,0.143504,0.13572399999999998,0.13196000000000002,0.130062,0.1147,0.111446,0.113824,0.10857599999999999,0.108768,0.09531400000000001,0.093948,0.094126,0.099702,0.091004,0.08522,0.08229,0.079554,0.07667,0.072682,0.073078,0.08201599999999999,0.078136,0.077246,0.083782,0.08027200000000001,0.07726000000000001,0.08448399999999999,0.080164,0.084216,0.08254600000000001,0.08412399999999999,0.077112,0.07216,0.065844,0.064982,0.06932,0.06851399999999999,0.06284999999999999,0.060854,0.061592,0.06257199999999999,0.058704,0.055314,0.054298
27,0.13875800000000002,0.143178,0.13662200000000002,0.13483,0.137152,0.129998,0.12422799999999999,0.12106,0.12179400000000001,0.10543000000000001,0.102812,0.104828,0.101402,0.102036,0.08933800000000001,0.089756,0.08958200000000001,0.094894,0.08939799999999999,0.08414,0.08383,0.082468,0.0815,0.077834,0.079926,0.08857199999999998,0.08483199999999999,0.083932,0.091354,0.086534,0.08515,0.09283799999999999,0.086388,0.09016199999999999,0.088232,0.08817799999999999,0.08287399999999999,0.08005,0.07433799999999999,0.071514,0.07758,0.076318,0.06972,0.06919800000000001,0.068354,0.068164,0.065148,0.06130800000000001,0.061456000000000004
28,0.130102,0.13403199999999998,0.128328,0.12575,0.124908,0.116492,0.112732,0.11016000000000001,0.113526,0.09616,0.094178,0.095832,0.09422799999999999,0.095304,0.08336199999999999,0.085564,0.08503800000000002,0.090086,0.087792,0.08306000000000001,0.08537,0.085382,0.08633,0.082986,0.086774,0.09512799999999999,0.091528,0.09061799999999999,0.09892599999999999,0.09279599999999999,0.09304,0.101192,0.092612,0.096108,0.093918,0.092232,0.08863599999999999,0.08794,0.08283199999999999,0.07804599999999999,0.08584,0.084122,0.07659,0.077542,0.075116,0.073756,0.071592,0.067302,0.06861400000000001
29,0.121446,0.124886,0.12003399999999999,0.11667,0.112664,0.10298600000000001,0.10123599999999999,0.09926,0.10525799999999999,0.08689,0.085544,0.086836,0.087054,0.088572,0.077386,0.08137200000000001,0.080494,0.08527799999999999,0.086186,0.08198,0.08691,0.08829599999999999,0.09115999999999999,0.08813800000000001,0.093622,0.101684,0.098224,0.097304,0.106498,0.099058,0.10092999999999999,0.109546,0.098836,0.102054,0.09960400000000001,0.096286,0.094398,0.09583,0.09132599999999999,0.084578,0.09409999999999999,0.09192600000000001,0.08345999999999999,0.08588599999999999,0.081878,0.079348,0.07803600000000001,0.073296,0.075772
